,loss,residual_loss,bound_loss
3161,0.6533827,0.18999973,0.4633829
3162,0.65316206,0.1899424,0.4632197
3163,0.652991,0.18989365,0.46309733
3164,0.6527318,0.18985632,0.46287546
3165,0.65255296,0.18979312,0.4627599
3166,0.6523426,0.18974249,0.46260014
3167,0.65212023,0.18973002,0.46239012
3168,0.65196073,0.18965481,0.46230584
3169,0.6519069,0.189609,0.46229798
3170,0.6516844,0.18956923,0.4621152
3171,0.6515014,0.18951474,0.46198663
3172,0.65131176,0.18946393,0.46184772
3173,0.6511207,0.18940887,0.46171182
3174,0.65098286,0.1893765,0.46160632
3175,0.6506677,0.18934025,0.4613275
3176,0.6504766,0.18930377,0.46117273
3177,0.65034574,0.18924914,0.46109667
3178,0.6500912,0.18920723,0.46088392
3179,0.6498925,0.18916932,0.4607231
3180,0.6496473,0.1891106,0.46053672
3181,0.6495253,0.18907826,0.460447
3182,0.6492881,0.18899159,0.46029657
3183,0.64904857,0.18896827,0.4600803
3184,0.64881784,0.18890385,0.45991403
3185,0.64863586,0.18887305,0.4597629
3186,0.64853305,0.18880725,0.45972577
3187,0.6483669,0.18875566,0.45961124
3188,0.64808136,0.18869331,0.45938802
3189,0.64791095,0.18865843,0.4592526
3190,0.647742,0.18864155,0.45910054
3191,0.64759016,0.18859598,0.4589941
3192,0.6473936,0.18855937,0.45883423
3193,0.64721173,0.18851075,0.45870104
3194,0.64708316,0.18845987,0.45862326
3195,0.64683753,0.1883966,0.45844096
3196,0.64658546,0.18835732,0.4582282
3197,0.6463874,0.18830334,0.45808405
3198,0.6462569,0.18826549,0.45799142
3199,0.6460285,0.18821667,0.45781192
3200,0.64582705,0.1881566,0.4576704
3201,0.64563006,0.1881152,0.4575149
3202,0.64541507,0.188063,0.45735207
3203,0.6451832,0.18803605,0.45714712
3204,0.64506924,0.187979,0.4570903
3205,0.6448856,0.18792172,0.45696384
3206,0.6445728,0.18786861,0.45670414
3207,0.6444169,0.18781658,0.45660043
3208,0.64418256,0.18777424,0.45640826
3209,0.64395106,0.18773533,0.45621568
3210,0.64379674,0.18767539,0.45612136
3211,0.6435947,0.18765761,0.45593715
3212,0.6433541,0.18757662,0.4557775
3213,0.64317715,0.18755472,0.45562243
3214,0.6430793,0.18750289,0.45557642
3215,0.6428104,0.18745032,0.45536
3216,0.6425455,0.18739103,0.4551545
3217,0.6424058,0.187366,0.45503983
3218,0.6421997,0.18731618,0.45488352
3219,0.64196837,0.18728358,0.45468482
3220,0.6417508,0.18723726,0.45451355
3221,0.641513,0.18718463,0.45432836
3222,0.6413075,0.18713361,0.45417386
3223,0.64117086,0.18708356,0.45408735
3224,0.6409889,0.18702486,0.45396405
3225,0.6407682,0.18698028,0.4537878
3226,0.6405928,0.18692514,0.45366773
3227,0.640481,0.1868914,0.4535896
3228,0.64029205,0.18684725,0.45344487
3229,0.6401812,0.18681426,0.45336685
3230,0.63992393,0.18675557,0.4531684
3231,0.6397085,0.18669896,0.4530096
3232,0.63960224,0.18665794,0.45294434
3233,0.6394266,0.18662247,0.45280415
3234,0.63919777,0.18657495,0.4526228
3235,0.63900506,0.18652467,0.4524805
3236,0.6388358,0.1865009,0.45233488
3237,0.6386192,0.18643811,0.4521812
3238,0.6384106,0.18638664,0.45202392
3239,0.63813704,0.18633524,0.45180193
3240,0.6380547,0.18628594,0.45176888
3241,0.6377963,0.1862408,0.45155543
3242,0.6376254,0.18619408,0.45143142
3243,0.63737786,0.1861563,0.45122156
3244,0.63718385,0.18612011,0.45106378
3245,0.6369694,0.1860744,0.45089498
3246,0.63676226,0.18603481,0.4507274
3247,0.63659465,0.18599306,0.45060164
3248,0.6364736,0.18595603,0.4505176
3249,0.6363018,0.18589924,0.45040256
3250,0.6360462,0.18586256,0.45018372
3251,0.6358361,0.18581775,0.4500184
3252,0.63562477,0.18578811,0.44983658
3253,0.6353735,0.18573739,0.44963613
3254,0.63521373,0.18566924,0.44954452
3255,0.6349903,0.18560427,0.44938597
3256,0.63481295,0.18556862,0.4492444
3257,0.634624,0.18554084,0.44908315
3258,0.63439846,0.18547443,0.44892406
3259,0.6341777,0.18543276,0.44874492
3260,0.6339923,0.1853677,0.44862455
3261,0.6337635,0.18532632,0.44843715
3262,0.63357365,0.18529831,0.44827527
3263,0.6333684,0.18524697,0.44812137
3264,0.6331705,0.18520841,0.447962
3265,0.6330435,0.18514511,0.44789848
3266,0.6327645,0.18508555,0.44767895
3267,0.63255817,0.18503265,0.44752544
3268,0.6323384,0.18498653,0.447352
3269,0.63205546,0.18493071,0.44712472
3270,0.6318909,0.18489878,0.44699207
3271,0.6316565,0.18484452,0.44681206
3272,0.6315117,0.18478784,0.44672385
3273,0.6313131,0.18473814,0.44657502
3274,0.6312274,0.18467541,0.44655195
3275,0.6309226,0.18465179,0.44627088
3276,0.6307501,0.18460366,0.4461465
3277,0.63063985,0.18459387,0.44604596
3278,0.63037944,0.18453872,0.4458407
3279,0.6301852,0.18450704,0.44567814
3280,0.6300889,0.18446288,0.44562602
3281,0.62997967,0.18439236,0.4455873
3282,0.6297595,0.18434572,0.44541377
3283,0.62950695,0.18428718,0.44521976
3284,0.6292294,0.18427931,0.4449502
3285,0.6290568,0.18423094,0.44482583
3286,0.6287836,0.18417677,0.44460678
3287,0.62856853,0.18411635,0.4444522
3288,0.6283781,0.1840806,0.4442974
3289,0.62822294,0.18403128,0.44419163
3290,0.6279822,0.18398139,0.44400087
3291,0.6278296,0.18393125,0.44389835
3292,0.6276057,0.18389219,0.4437135
3293,0.62732804,0.18385085,0.4434773
3294,0.627194,0.1837752,0.44341883
3295,0.6270151,0.18374902,0.4432661
3296,0.6268422,0.18369916,0.44314298
3297,0.6267264,0.18365017,0.44307628
3298,0.6265548,0.18360214,0.44295263
3299,0.6264305,0.18355866,0.4428718
3300,0.6261015,0.18352965,0.44257182
3301,0.62590516,0.1834789,0.44242626
3302,0.62571347,0.1834425,0.44227085
3303,0.62553746,0.18338898,0.44214845
3304,0.6252999,0.18333441,0.4419655
3305,0.6251749,0.18330632,0.4418686
3306,0.6250261,0.18325634,0.4417697
3307,0.6247684,0.18321526,0.44155303
3308,0.6246041,0.1831722,0.4414319
3309,0.6243655,0.18313019,0.4412354
3310,0.62426937,0.1830706,0.44119883
3311,0.6240838,0.18303609,0.44104773
3312,0.6238217,0.18299754,0.44082412
3313,0.62362087,0.18296185,0.44065905
3314,0.62332726,0.18288796,0.44043922
3315,0.6232764,0.18285324,0.44042316
3316,0.62304676,0.18279368,0.4402531
3317,0.62282944,0.18275958,0.44006982
3318,0.6226543,0.18271565,0.43993863
3319,0.6225677,0.18268202,0.43988568
3320,0.6222781,0.18265839,0.43961972
3321,0.6222059,0.18260959,0.43959647
3322,0.6219419,0.1825471,0.43939477
3323,0.6216569,0.1824843,0.4391726
3324,0.62138087,0.18243271,0.4389481
3325,0.62117714,0.1823771,0.4388
3326,0.62103796,0.18234666,0.4386913
3327,0.6207777,0.18229197,0.4384857
3328,0.6205588,0.18223855,0.43832022
3329,0.620463,0.18218508,0.43827787
3330,0.62022793,0.18215477,0.43807316
3331,0.6201035,0.18211403,0.43798938
3332,0.61979896,0.18206993,0.43772903
3333,0.61965096,0.18202081,0.43763024
3334,0.6194941,0.18195891,0.4375351
3335,0.6192519,0.181915,0.43733686
3336,0.6190151,0.18187913,0.43713602
3337,0.618819,0.1818425,0.43697652
3338,0.6186563,0.18178642,0.4368698
3339,0.6185325,0.1817367,0.43679577
3340,0.61833274,0.1816851,0.4366476
3341,0.6181121,0.18163852,0.43647355
3342,0.6180109,0.1815938,0.43641704
3343,0.61780155,0.18153594,0.43626556
3344,0.61761534,0.18149361,0.43612164
3345,0.61737967,0.18147102,0.4359087
3346,0.61722994,0.18145318,0.43577677
3347,0.6170968,0.18139349,0.43570334
3348,0.61687446,0.18134536,0.43552917
3349,0.6166563,0.18131003,0.43534628
3350,0.6164037,0.1812714,0.43513235
3351,0.61621416,0.1812194,0.43499476
3352,0.61602175,0.18117845,0.4348433
3353,0.61588967,0.18111008,0.4347795
3354,0.61551505,0.18106538,0.43444958
3355,0.61538565,0.18101999,0.43436557
3356,0.61518854,0.18097419,0.4342143
3357,0.6149529,0.18092212,0.43403083
3358,0.6148617,0.18085912,0.43400258
3359,0.6146907,0.18080935,0.43388134
3360,0.61443126,0.18077862,0.43365264
3361,0.6142149,0.1807441,0.43347082
3362,0.6140305,0.18071653,0.43331394
3363,0.6138617,0.18065694,0.43320474
3364,0.6136888,0.18061215,0.4330767
3365,0.61354136,0.1805526,0.43298873
3366,0.61331284,0.18052135,0.43279156
3367,0.6131185,0.18049218,0.4326263
3368,0.61287606,0.18044257,0.43243352
3369,0.6127024,0.18039465,0.43230772
3370,0.61249745,0.18035668,0.43214074
3371,0.612301,0.1803188,0.43198213
3372,0.612085,0.18025216,0.43183288
3373,0.6118689,0.18021071,0.43165827
3374,0.61175096,0.18015821,0.43159276
3375,0.61147624,0.18014327,0.43133298
3376,0.61127776,0.1801049,0.43117285
3377,0.61104065,0.18005964,0.43098098
3378,0.61072236,0.18000774,0.4307147
3379,0.61067474,0.1799543,0.43072048
3380,0.61047584,0.17991094,0.43056482
3381,0.6102826,0.17987092,0.43041173
3382,0.6099827,0.17983684,0.43014592
3383,0.6098388,0.17977619,0.43006262
3384,0.6096604,0.17972228,0.42993814
3385,0.60946923,0.17965761,0.42981163
3386,0.60924923,0.17962092,0.4296283
3387,0.60912764,0.17959242,0.42953524
3388,0.6088965,0.17956087,0.42933565
3389,0.6086425,0.17948735,0.4291551
3390,0.60846746,0.179436,0.42903152
3391,0.60832614,0.17939623,0.4289299
3392,0.6080729,0.17933726,0.42873573
3393,0.6079384,0.17930892,0.4286295
3394,0.6077626,0.17927028,0.4284923
3395,0.6075889,0.17923817,0.42835075
3396,0.6073917,0.17920136,0.42819038
3397,0.60712737,0.17915572,0.42797166
3398,0.6069716,0.1791219,0.4278497
3399,0.6067424,0.17907779,0.42766458
3400,0.6066548,0.1790257,0.42762914
3401,0.6064099,0.17897812,0.42743176
3402,0.60610074,0.17893085,0.4271699
3403,0.6059826,0.17887338,0.42710924
3404,0.60569584,0.17882344,0.42687255
3405,0.6056328,0.1787605,0.42687225
3406,0.60535944,0.17872886,0.4266306
3407,0.60509723,0.1786804,0.4264168
3408,0.6050149,0.17864819,0.42636675
3409,0.6048586,0.1786215,0.4262371
3410,0.60465765,0.17855993,0.4260977
3411,0.6044936,0.17851646,0.42597714
3412,0.6042923,0.17846279,0.4258295
3413,0.6040757,0.17841285,0.42566282
3414,0.60387576,0.17838874,0.42548698
3415,0.6036633,0.1783141,0.42534918
3416,0.60347503,0.17829159,0.4251836
3417,0.60324967,0.17824459,0.42500505
3418,0.6029836,0.1782078,0.4247757
3419,0.6026969,0.17817062,0.4245263
3420,0.60257185,0.1781029,0.424469
3421,0.6023811,0.17806213,0.42431894
3422,0.60209125,0.17801145,0.42407975
3423,0.6018851,0.17798287,0.42390218
3424,0.6017793,0.17794797,0.42383128
3425,0.6015397,0.1779172,0.42362243
3426,0.6013261,0.17784938,0.4234767
3427,0.6011072,0.17781648,0.42329067
3428,0.6010965,0.17775628,0.42334014
3429,0.6008795,0.17773505,0.4231445
3430,0.6007049,0.17767808,0.4230268
3431,0.6004488,0.17762305,0.42282563
3432,0.6002916,0.17757723,0.42271447
3433,0.6000662,0.1775113,0.42255488
3434,0.59996206,0.17747235,0.4224897
3435,0.5997904,0.17744991,0.42234045
3436,0.5994831,0.17740992,0.42207307
3437,0.59930044,0.1773651,0.42193532
3438,0.59920824,0.17732884,0.42187935
3439,0.5990282,0.17727776,0.4217504
3440,0.5987829,0.17722829,0.42155463
3441,0.59853774,0.17718744,0.42135018
3442,0.59838086,0.1771315,0.42124933
3443,0.59820557,0.17708631,0.42111927
3444,0.5979885,0.17705187,0.42093658
3445,0.5977704,0.17699987,0.42077056
3446,0.59761345,0.17694227,0.42067114
3447,0.5974661,0.17691025,0.42055598
3448,0.5972222,0.17686972,0.42035252
3449,0.597129,0.17681807,0.42031088
3450,0.5969766,0.17679894,0.42017764
3451,0.5967761,0.17675154,0.42002457
3452,0.596566,0.17670712,0.41985887
3453,0.59632325,0.17665663,0.41966662
3454,0.5960752,0.17661616,0.41945896
3455,0.5959632,0.17659155,0.41937166
3456,0.59570855,0.17653543,0.41917306
3457,0.59546745,0.17650518,0.41896218
3458,0.59533775,0.17647074,0.41886693
3459,0.5950765,0.17642072,0.41865578
3460,0.59490645,0.17636816,0.41853824
3461,0.59470403,0.17633791,0.41836613
3462,0.59459484,0.17630894,0.4182859
3463,0.5944053,0.17626548,0.41813985
3464,0.59418297,0.17620185,0.41798115
3465,0.5940988,0.17615503,0.41794378
3466,0.5938517,0.17612371,0.41772795
3467,0.593743,0.17606966,0.41767335
3468,0.5935388,0.17602852,0.41751027
3469,0.5932799,0.1759759,0.41730398
3470,0.5930564,0.17593513,0.41712126
3471,0.59289646,0.17588454,0.41701192
3472,0.59268963,0.17585425,0.41683546
3473,0.5925063,0.17580646,0.41669983
3474,0.59229976,0.1757791,0.41652066
3475,0.59209573,0.17572449,0.41637126
3476,0.59193796,0.17570451,0.41623348
3477,0.59171724,0.17565922,0.416058
3478,0.59158134,0.17563154,0.41594988
3479,0.59137714,0.1755815,0.41579565
3480,0.59124315,0.1755374,0.41570577
3481,0.5910195,0.17548887,0.41553062
3482,0.59082127,0.17544898,0.4153723
3483,0.59065735,0.17539775,0.41525966
3484,0.5904762,0.17535731,0.41511887
3485,0.5902536,0.17531273,0.4149409
3486,0.5900753,0.17527339,0.41480199
3487,0.5898682,0.17524424,0.41462398
3488,0.58962977,0.17519392,0.4144358
3489,0.5893979,0.1751612,0.4142367
3490,0.5892278,0.17510489,0.41412288
3491,0.5889843,0.17506106,0.41392317
3492,0.5888339,0.17501284,0.41382107
3493,0.5886065,0.17496125,0.4136452
3494,0.5884283,0.17491297,0.41351533
3495,0.5881411,0.17485383,0.41328725
3496,0.5880512,0.17481309,0.41323814
3497,0.587856,0.17477335,0.41308266
3498,0.58763427,0.17475832,0.41287595
3499,0.58739567,0.17470907,0.41268653
3500,0.5873191,0.17466989,0.41264924
3501,0.5871471,0.17461422,0.4125329
3502,0.586869,0.17458883,0.41228017
3503,0.5866605,0.17454223,0.4121182
3504,0.58653706,0.17450081,0.41203624
3505,0.58634007,0.17444243,0.4118976
3506,0.5862137,0.17441747,0.41179615
3507,0.58598155,0.17437103,0.4116106
3508,0.58589756,0.17434427,0.41155338
3509,0.58568776,0.17431389,0.4113739
3510,0.5854535,0.17426297,0.4111905
3511,0.58528197,0.17421667,0.41106528
3512,0.58511966,0.1741823,0.41093737
3513,0.5848707,0.17412488,0.41074586
3514,0.5846935,0.17410097,0.4105925
3515,0.5845891,0.17405213,0.41053694
3516,0.5843588,0.17401102,0.41034785
3517,0.5842155,0.17397562,0.41023993
3518,0.5840621,0.1739307,0.41013137
3519,0.5837135,0.17389478,0.4098187
3520,0.58347905,0.17385337,0.40962577
3521,0.5832705,0.17379037,0.4094801
3522,0.5830133,0.17375818,0.40925512
3523,0.5830017,0.17370568,0.40929595
3524,0.5827716,0.17364974,0.40912184
3525,0.5825554,0.1736108,0.40894467
3526,0.5824012,0.17356372,0.40883747
3527,0.5822242,0.17354095,0.40868324
3528,0.58199406,0.17351699,0.40847707
3529,0.5817712,0.17346483,0.4083062
3530,0.5816883,0.17344475,0.4082435
3531,0.5814483,0.17338768,0.4080607
3532,0.5813199,0.17333949,0.40798044
3533,0.5810916,0.17327063,0.407821
3534,0.58088744,0.1732343,0.40765315
3535,0.58076936,0.17320043,0.40756893
3536,0.5805265,0.17315534,0.40737113
3537,0.58036417,0.17312029,0.40724397
3538,0.5802033,0.17307702,0.40712628
3539,0.5800653,0.17304303,0.40702224
3540,0.57995516,0.17301884,0.40693632
3541,0.57974255,0.17297664,0.40676594
3542,0.57944393,0.17293987,0.4065041
3543,0.5792631,0.1729081,0.406355
3544,0.5790783,0.17285976,0.40621853
3545,0.578917,0.17279454,0.40612254
3546,0.5786664,0.17275524,0.4059112
3547,0.5784384,0.17271611,0.40572223
3548,0.57826483,0.17270479,0.40556002
3549,0.57808626,0.17264181,0.40544438
3550,0.5779256,0.17261937,0.40530634
3551,0.5776703,0.17256787,0.40510243
3552,0.57747287,0.17253068,0.40494218
3553,0.57732093,0.17250809,0.4048128
3554,0.577153,0.17246304,0.40468988
3555,0.577056,0.17242113,0.40463486
3556,0.5768778,0.17237581,0.40450206
3557,0.57674265,0.17234725,0.4043954
3558,0.5765577,0.17229214,0.40426555
3559,0.57637256,0.1722691,0.40410337
3560,0.57613957,0.17223574,0.40390387
3561,0.5758769,0.17219102,0.4036859
3562,0.575776,0.17214045,0.40363556
3563,0.575575,0.17210612,0.40346885
3564,0.575384,0.17204057,0.40334338
3565,0.57521915,0.17200431,0.40321478
3566,0.5750767,0.17197692,0.40309978
3567,0.5749136,0.17196245,0.4029511
3568,0.5747993,0.17192292,0.40287644
3569,0.57456654,0.1718677,0.40269884
3570,0.57447994,0.17181215,0.40266782
3571,0.5743083,0.17178169,0.40252653
3572,0.57410014,0.17173623,0.40236384
3573,0.57383907,0.17170653,0.4021325
3574,0.5736004,0.17166997,0.40193048
3575,0.5734598,0.17162132,0.4018386
3576,0.5732964,0.17160979,0.4016866
3577,0.5731343,0.17157657,0.40155777
3578,0.5729013,0.1715385,0.4013628
3579,0.57279897,0.17147425,0.40132475
3580,0.5725963,0.17142455,0.40117174
3581,0.5723177,0.17136571,0.40095204
3582,0.5720954,0.1713313,0.40076408
3583,0.57192,0.17129596,0.40062404
3584,0.57175285,0.171283,0.40046987
3585,0.57154316,0.17123179,0.4003113
3586,0.5714532,0.1711795,0.4002738
3587,0.571293,0.17112944,0.4001635
3588,0.571077,0.17110004,0.39997694
3589,0.5708245,0.1710707,0.39975372
3590,0.5705889,0.17103676,0.39955205
3591,0.5704706,0.17099291,0.39947763
3592,0.5703056,0.1709437,0.39936194
3593,0.57009435,0.17089066,0.39920372
3594,0.5698577,0.17084256,0.39901516
3595,0.5697508,0.17081812,0.39893264
3596,0.5696093,0.1707733,0.39883608
3597,0.56949574,0.17073038,0.3987653
3598,0.5692167,0.17068525,0.3985314
3599,0.5690697,0.17066562,0.3984041
3600,0.5688051,0.17062691,0.39817813
3601,0.568662,0.17058483,0.3980772
3602,0.5685017,0.17055494,0.39794675
3603,0.5682587,0.17052177,0.39773688
3604,0.5681728,0.17049682,0.39767593
3605,0.56785977,0.17046192,0.3973979
3606,0.5676595,0.17041084,0.39724866
3607,0.5675409,0.17035766,0.3971832
3608,0.5673395,0.17032264,0.39701682
3609,0.56729907,0.17029834,0.39700073
3610,0.5670819,0.17026173,0.39682025
3611,0.56687254,0.17021117,0.3966614
3612,0.5667442,0.1701754,0.39656878
3613,0.5665421,0.17015319,0.396389
3614,0.56638134,0.17012082,0.3962605
3615,0.5663168,0.17008525,0.39623156
3616,0.5660714,0.17002344,0.39604792
3617,0.5658032,0.16997837,0.39582485
3618,0.5657263,0.16994247,0.39578375
3619,0.565558,0.16990939,0.39564854
3620,0.56529844,0.16985783,0.39544064
3621,0.5651251,0.16983157,0.39529365
3622,0.5650166,0.1697951,0.39522153
3623,0.56483954,0.16976857,0.39507106
3624,0.56469977,0.16973194,0.39496785
3625,0.56448805,0.16969149,0.39479655
3626,0.5643234,0.16966356,0.39465994
3627,0.56405604,0.16962844,0.3944276
3628,0.5638612,0.16959596,0.39426526
3629,0.5637315,0.16956088,0.3941706
3630,0.5635685,0.16950801,0.39406034
3631,0.563427,0.16947165,0.39395526
3632,0.56321144,0.16942005,0.39379138
3633,0.56297266,0.16939011,0.39358252
3634,0.56285125,0.16937508,0.3934762
3635,0.5627519,0.16934785,0.39340398
3636,0.56261486,0.16932666,0.39328817
3637,0.5622531,0.16928159,0.39297152
3638,0.5620985,0.16922991,0.39286855
3639,0.5619504,0.1691859,0.3927645
3640,0.5617631,0.16913833,0.3926248
3641,0.5615929,0.1690847,0.39250815
3642,0.56144446,0.1690535,0.39239094
3643,0.5613217,0.16903847,0.39228323
3644,0.561037,0.1690236,0.3920134
3645,0.5608512,0.16898581,0.39186543
3646,0.56069434,0.16893142,0.3917629
3647,0.5605222,0.16891496,0.39160728
3648,0.56034714,0.1688731,0.391474
3649,0.5602481,0.16881579,0.39143232
3650,0.560078,0.16877706,0.39130098
3651,0.5598998,0.16875198,0.39114785
3652,0.55953777,0.16870448,0.39083332
3653,0.5593463,0.16867682,0.3906694
3654,0.55920124,0.16864404,0.3905572
3655,0.55910534,0.1685917,0.39051372
3656,0.55895305,0.16853948,0.39041358
3657,0.55869806,0.16848871,0.3902093
3658,0.55862033,0.16847023,0.39015004
3659,0.5584347,0.16845152,0.38998324
3660,0.5582112,0.16841267,0.38979855
3661,0.5580212,0.1683907,0.3896305
3662,0.55790323,0.16836976,0.38953352
3663,0.5576907,0.16833238,0.38935822
3664,0.55758995,0.16828339,0.38930655
3665,0.5573471,0.16823402,0.3891131
3666,0.5571917,0.16817157,0.38902017
3667,0.5569247,0.16813649,0.38878825
3668,0.5566939,0.16810575,0.38858813
3669,0.55656123,0.1680906,0.38847065
3670,0.55641234,0.16804926,0.38836318
3671,0.5562356,0.16801336,0.38822216
3672,0.55598867,0.16796972,0.388019
3673,0.55597055,0.16793706,0.38803345
3674,0.55578977,0.16790149,0.38788825
3675,0.5555727,0.16784976,0.3877229
3676,0.5553998,0.1678113,0.38758847
3677,0.555213,0.16777757,0.38743544
3678,0.55503476,0.16775006,0.3872847
3679,0.554913,0.16771069,0.38720232
3680,0.55471194,0.16766782,0.38704416
3681,0.5545763,0.16763523,0.38694105
3682,0.5544228,0.1676065,0.38681626
3683,0.55417633,0.16758381,0.38659248
3684,0.55406344,0.1675528,0.38651067
3685,0.5538925,0.1675019,0.3863906
3686,0.5536883,0.1674631,0.38622525
3687,0.55352277,0.16744076,0.38608205
3688,0.553349,0.16740975,0.3859393
3689,0.5531792,0.16735902,0.38582024
3690,0.55300343,0.16733356,0.38566986
3691,0.552863,0.1672927,0.38557026
3692,0.5526169,0.16726018,0.38535663
3693,0.55247104,0.16721681,0.38525426
3694,0.55223566,0.16718332,0.38505238
3695,0.5521097,0.16714364,0.38496608
3696,0.55191916,0.16710906,0.38481024
3697,0.5517525,0.16707158,0.38468096
3698,0.5516098,0.16705522,0.38455462
3699,0.5514178,0.16700794,0.38440984
3700,0.55124396,0.16699538,0.3842486
3701,0.5510837,0.16696909,0.38411456
3702,0.5508557,0.16691832,0.38393745
3703,0.55070263,0.1668935,0.38380912
3704,0.5505768,0.1668398,0.38373703
3705,0.5503561,0.16680911,0.383547
3706,0.55014086,0.1667938,0.38334706
3707,0.5499328,0.16674617,0.38318658
3708,0.549807,0.1666983,0.3831087
3709,0.54944533,0.16665985,0.3827855
3710,0.5493319,0.166618,0.38271394
3711,0.549074,0.166594,0.38247997
3712,0.5489403,0.16656296,0.3823774
3713,0.5488004,0.1665282,0.3822722
3714,0.5487275,0.1664894,0.38223815
3715,0.5485097,0.16644232,0.38206732
3716,0.54842716,0.16640115,0.38202608
3717,0.5483181,0.16637489,0.38194323
