,loss,residual_loss,bound_loss
10122,0.31625718,0.31509727,0.0011599032
10123,0.31616256,0.3150798,0.0010827521
10124,0.3161212,0.31506386,0.0010573204
10125,0.3162012,0.3150845,0.0011167097
10126,0.31627136,0.31508973,0.0011816322
10127,0.31629556,0.3150714,0.001224171
10128,0.31633285,0.31507045,0.0012624009
10129,0.3164062,0.31506392,0.0013422646
10130,0.31646162,0.31507027,0.0013913462
10131,0.31651175,0.3150906,0.001421144
10132,0.31650046,0.3150978,0.0014026407
10133,0.31645015,0.31508395,0.0013662145
10134,0.3163831,0.3150667,0.0013163971
10135,0.31632054,0.31504956,0.0012709807
10136,0.3162087,0.31504163,0.001167031
10137,0.31609514,0.31502905,0.0010660989
10138,0.3161064,0.31502682,0.0010795802
10139,0.31619126,0.31502548,0.0011657716
10140,0.3162963,0.31504217,0.0012541574
10141,0.3163861,0.31506565,0.0013204541
10142,0.31645045,0.315062,0.0013884634
10143,0.31646788,0.3150433,0.0014245957
10144,0.31645912,0.3150323,0.0014268307
10145,0.31638756,0.31503385,0.0013537074
10146,0.31633738,0.31502423,0.0013131473
10147,0.3163418,0.31502646,0.0013153544
10148,0.31642053,0.31502685,0.0013936525
10149,0.31650987,0.3150255,0.0014843823
10150,0.3166274,0.31504503,0.0015823817
10151,0.31662926,0.31505287,0.0015763795
10152,0.31652197,0.3150297,0.001492277
10153,0.31638163,0.31501842,0.0013632226
10154,0.31627175,0.31499735,0.0012744162
10155,0.31622773,0.31498992,0.001237813
10156,0.31622484,0.31497696,0.001247867
10157,0.31626132,0.314999,0.0012622976
10158,0.31628537,0.31498718,0.0012982002
10159,0.31632295,0.3150087,0.0013142475
10160,0.3162792,0.31499052,0.0012886731
10161,0.31621557,0.31498626,0.001229315
10162,0.3161291,0.3149635,0.001165597
10163,0.31607983,0.31497252,0.0011073255
10164,0.31600583,0.314942,0.0010638215
10165,0.3160092,0.31495374,0.0010554554
10166,0.31602335,0.3149492,0.0010741379
10167,0.3160359,0.31494927,0.0010866192
10168,0.31604668,0.31495315,0.0010935458
10169,0.31601128,0.3149418,0.0010694856
10170,0.316013,0.3149496,0.0010633834
10171,0.31600142,0.31494245,0.0010589529
10172,0.31611368,0.31493977,0.0011739078
10173,0.31649286,0.31501558,0.0014772797
10174,0.3170066,0.3150362,0.0019703624
10175,0.3173469,0.3151123,0.0022346186
10176,0.3173948,0.3151172,0.0022775922
10177,0.31714123,0.31506342,0.002077796
10178,0.31672812,0.3149998,0.0017283373
10179,0.31640837,0.31496477,0.0014435804
10180,0.31611648,0.3149341,0.0011823921
10181,0.31599417,0.31493425,0.0010599045
10182,0.31604403,0.31491828,0.0011257755
10183,0.31621692,0.314935,0.0012819185
10184,0.31632626,0.31494588,0.001380405
10185,0.31632295,0.3149634,0.001359551
10186,0.31620044,0.31495416,0.0012462672
10187,0.3160137,0.31490967,0.0011040412
10188,0.31595013,0.31489706,0.0010530809
10189,0.31602547,0.3149065,0.0011189668
10190,0.31616545,0.314919,0.0012464583
10191,0.3162275,0.3149376,0.0012898962
10192,0.31610122,0.3148962,0.0012050348
10193,0.31596947,0.31488526,0.0010842095
10194,0.31592178,0.31487316,0.001048628
10195,0.3159722,0.31487775,0.0010944566
10196,0.3160728,0.31489944,0.0011733572
10197,0.3160291,0.31488648,0.0011426213
10198,0.31593996,0.3148754,0.0010645672
10199,0.31591627,0.3148546,0.0010616586
10200,0.31599388,0.31486937,0.0011244996
10201,0.31604803,0.3148826,0.0011654266
10202,0.31603605,0.31486103,0.001175005
10203,0.3160038,0.31485862,0.0011452048
10204,0.3159777,0.3148504,0.0011273229
10205,0.31595728,0.3148567,0.0011005709
10206,0.31591767,0.31484917,0.0010685172
10207,0.31589285,0.3148432,0.001049632
10208,0.3159441,0.3148474,0.0010966832
10209,0.31609678,0.31485304,0.0012437623
10210,0.31626704,0.31488037,0.001386657
10211,0.31631556,0.31487963,0.0014359427
10212,0.3162417,0.31487384,0.0013678729
10213,0.31610298,0.31484258,0.0012604207
10214,0.31595397,0.31483412,0.0011198638
10215,0.31587517,0.31481922,0.0010559662
10216,0.31599605,0.3148131,0.0011829557
10217,0.31622866,0.31484112,0.0013875266
10218,0.31645137,0.3148739,0.0015774466
10219,0.31641027,0.31487235,0.0015379172
10220,0.31618285,0.31481957,0.0013632694
10221,0.31596702,0.3148193,0.0011477254
10222,0.31586015,0.3148059,0.0010542592
10223,0.31592733,0.31481302,0.0011143151
10224,0.31603312,0.3148119,0.0012212383
10225,0.3162086,0.31480107,0.0014075518
10226,0.31659678,0.31486523,0.0017315557
10227,0.31710118,0.31489992,0.0022012542
10228,0.3177114,0.31491506,0.0027963477
10229,0.31865293,0.3150248,0.0036281378
10230,0.3197789,0.3151385,0.00464038
10231,0.32059154,0.31519112,0.0054004267
10232,0.32024458,0.31519067,0.0050538997
10233,0.3184421,0.3149866,0.0034555136
10234,0.3165828,0.31485277,0.0017300177
10235,0.31580436,0.3147605,0.0010438694
10236,0.31669292,0.31483874,0.001854175
10237,0.3188954,0.3150403,0.0038551285
10238,0.3207057,0.31519416,0.0055115456
10239,0.32010612,0.31513286,0.004973238
10240,0.31762978,0.31491628,0.0027134987
10241,0.3158996,0.31475914,0.0011404548
10242,0.31618348,0.3147769,0.0014065875
10243,0.3177897,0.31491756,0.0028721404
10244,0.31889498,0.31502548,0.0038694926
10245,0.31818345,0.31495953,0.0032239307
10246,0.31673566,0.31480348,0.001932177
10247,0.31587583,0.31474862,0.0011271917
10248,0.3159529,0.3147737,0.0011791755
10249,0.316695,0.31483898,0.0018560231
10250,0.31759858,0.31485915,0.002739438
10251,0.31788772,0.31487122,0.0030164837
10252,0.3170908,0.31482378,0.0022670166
10253,0.31611907,0.3147619,0.0013571756
10254,0.31579632,0.31474534,0.0010510052
10255,0.31595784,0.31475034,0.0012075016
10256,0.3162329,0.3147601,0.001472821
10257,0.31653315,0.31479174,0.0017414273
10258,0.31667575,0.31480032,0.0018754185
10259,0.3165523,0.31476375,0.001788561
10260,0.31614235,0.31473306,0.0014092784
10261,0.3157667,0.3147035,0.0010632041
10262,0.3158671,0.31470937,0.0011577427
10263,0.3163974,0.31474096,0.001656428
10264,0.31679174,0.31477168,0.002020081
10265,0.31657663,0.31476563,0.001810999
10266,0.31605002,0.31474742,0.0013026086
10267,0.31573528,0.31469432,0.0010409425
10268,0.3160551,0.31472766,0.0013274519
10269,0.3163801,0.31475136,0.0016287558
10270,0.3161123,0.31471878,0.0013935224
10271,0.31576574,0.31468502,0.0010807256
10272,0.3158041,0.31468895,0.0011151622
10273,0.31608215,0.31471586,0.0013662803
10274,0.31618267,0.31471178,0.0014709173
10275,0.31596726,0.31469256,0.0012747087
10276,0.31572393,0.31466374,0.0010601908
10277,0.3157848,0.31467444,0.0011103968
10278,0.31601372,0.31468102,0.0013327157
10279,0.31612393,0.31469095,0.0014329943
10280,0.31595775,0.3146808,0.0012769508
10281,0.31574124,0.3146637,0.0010775139
10282,0.31573322,0.31466264,0.0010705913
10283,0.31586364,0.31466916,0.001194488
10284,0.31591025,0.31466976,0.0012404941
10285,0.31578296,0.31465745,0.0011255279
10286,0.31569222,0.3146518,0.0010404283
10287,0.31581146,0.31465575,0.0011557161
10288,0.31596196,0.31466523,0.001296744
10289,0.31591186,0.31467894,0.0012329165
10290,0.3157097,0.31463984,0.0010698528
10291,0.31570423,0.31463897,0.0010652778
10292,0.31589133,0.31465727,0.0012340716
10293,0.31604818,0.31466702,0.0013811662
10294,0.315988,0.31467408,0.0013139038
10295,0.31575724,0.31463262,0.0011246257
10296,0.3156808,0.31461692,0.0010638852
10297,0.31572455,0.31461117,0.0011133869
10298,0.31584692,0.3146341,0.0012128017
10299,0.31574455,0.31462297,0.0011215758
10300,0.31567353,0.3146137,0.0010598197
10301,0.315644,0.31458992,0.0010540907
10302,0.31565812,0.3146034,0.0010547098
10303,0.31565157,0.3146047,0.0010468762
10304,0.31563252,0.31458753,0.0010449935
10305,0.3156309,0.31458783,0.0010430595
10306,0.31563702,0.31458795,0.0010490669
10307,0.3156423,0.31458598,0.0010563089
10308,0.31564552,0.31457874,0.0010667702
10309,0.31566596,0.31458947,0.0010764909
10310,0.31563342,0.31457594,0.0010574794
10311,0.3156184,0.3145768,0.0010416026
10312,0.31562236,0.31457496,0.0010474019
10313,0.31560224,0.31456077,0.0010414704
10314,0.31561798,0.3145705,0.0010474802
10315,0.3156137,0.31456578,0.0010478991
10316,0.31560335,0.31455567,0.0010476556
10317,0.3156154,0.31455374,0.0010616431
10318,0.3156251,0.31455773,0.0010673609
10319,0.3156078,0.31455392,0.0010538707
10320,0.31559798,0.31455415,0.0010438116
10321,0.31559855,0.3145458,0.001052748
10322,0.31560043,0.31454614,0.0010542802
10323,0.31559426,0.31454977,0.0010444953
10324,0.31558892,0.3145431,0.0010458279
10325,0.31558797,0.3145404,0.0010475932
10326,0.3155753,0.31453243,0.0010428474
10327,0.31557196,0.31452343,0.0010485221
10328,0.31558794,0.3145329,0.0010550332
10329,0.3155661,0.3145182,0.001047886
10330,0.31558174,0.31453475,0.0010469977
10331,0.31557578,0.31452236,0.0010534015
10332,0.31556416,0.3145095,0.0010546464
10333,0.31556305,0.31450936,0.0010537041
10334,0.3155631,0.31451362,0.0010494909
10335,0.3155412,0.31449348,0.0010477203
10336,0.31555378,0.3145062,0.0010476066
10337,0.31556353,0.31450775,0.001055759
10338,0.31554323,0.31449473,0.0010485128
10339,0.3155468,0.3145025,0.0010442847
10340,0.31553817,0.3144967,0.001041466
10341,0.31553388,0.3144885,0.0010453986
10342,0.31554043,0.31448987,0.0010505774
10343,0.3155469,0.31448895,0.0010579502
10344,0.3155402,0.31447902,0.001061148
10345,0.31553027,0.31449044,0.0010398186
10346,0.31555322,0.3144922,0.0010610016
10347,0.31557724,0.31448194,0.0010953082
10348,0.31560037,0.31448802,0.0011123316
10349,0.3155721,0.31449455,0.0010775601
10350,0.31551495,0.31447718,0.0010377628
10351,0.31554314,0.3144705,0.0010726502
10352,0.3155989,0.31449097,0.0011079236
10353,0.31552455,0.31447557,0.0010489898
10354,0.3155091,0.31446177,0.0010473488
10355,0.31556955,0.31447017,0.0010993779
10356,0.31559217,0.31447515,0.0011170175
10357,0.3155341,0.31444913,0.0010849948
10358,0.31548774,0.31443954,0.0010482182
10359,0.31549236,0.31444994,0.0010424291
10360,0.31551316,0.3144489,0.0010642636
10361,0.3155478,0.31443608,0.0011117015
10362,0.31555498,0.31444204,0.0011129424
10363,0.31551126,0.31443685,0.0010744242
10364,0.31546316,0.31442612,0.0010370181
10365,0.31549945,0.31443432,0.0010651269
10366,0.31554976,0.31442624,0.0011235283
10367,0.31553265,0.3144359,0.0010967457
10368,0.31546316,0.3144185,0.0010446447
10369,0.31548572,0.31441715,0.0010685513
10370,0.31551662,0.31442526,0.0010913716
10371,0.31551114,0.31442463,0.0010864969
10372,0.31546348,0.31441605,0.0010474336
10373,0.31544876,0.31440726,0.0010414909
10374,0.31548992,0.31441793,0.0010719879
10375,0.31553966,0.31443524,0.0011044148
10376,0.31551695,0.31441697,0.0010999881
10377,0.31546235,0.31440192,0.0010604141
10378,0.3154387,0.31439832,0.001040359
10379,0.31543925,0.31440178,0.0010374645
10380,0.315428,0.31439373,0.0010342667
10381,0.3154414,0.31438088,0.0010605125
10382,0.31545508,0.31439114,0.0010639455
10383,0.31545654,0.31439078,0.0010657834
10384,0.31542504,0.31438386,0.0010411668
10385,0.31540093,0.31437564,0.0010252929
10386,0.31540895,0.31437096,0.0010379842
10387,0.31544384,0.314382,0.0010618584
10388,0.31543446,0.31437492,0.0010595184
10389,0.31540045,0.31436643,0.0010340004
10390,0.315395,0.31436884,0.0010261631
10391,0.31542075,0.314366,0.0010547249
10392,0.31545326,0.31436795,0.0010853282
10393,0.31542167,0.31436327,0.0010583926
10394,0.31538627,0.3143542,0.0010320462
10395,0.31548932,0.31436744,0.001121865
10396,0.31545895,0.31435466,0.0011043149
10397,0.3153873,0.31435513,0.0010321668
10398,0.3155942,0.3143744,0.0012198159
10399,0.31570312,0.31436628,0.0013368411
10400,0.31550276,0.3143688,0.0011339547
10401,0.31543812,0.3143643,0.0010738062
10402,0.31560138,0.3143498,0.0012515804
10403,0.3156442,0.31438628,0.0012579476
10404,0.31550932,0.31436986,0.0011394672
10405,0.31536728,0.31433505,0.0010322342
10406,0.31540707,0.31434163,0.0010654323
10407,0.3154963,0.31436646,0.001129864
10408,0.31544524,0.3143588,0.0010864303
10409,0.31534335,0.31431466,0.0010286941
10410,0.3154092,0.3143307,0.0010785374
10411,0.315482,0.314362,0.0011200237
10412,0.31535867,0.31431192,0.001046766
10413,0.31534907,0.31430167,0.0010474185
10414,0.31540856,0.31431702,0.0010915186
10415,0.31536815,0.3143044,0.0010637373
10416,0.3153199,0.31429964,0.0010202562
10417,0.31534132,0.3142988,0.0010425146
10418,0.3153548,0.31429714,0.0010576532
10419,0.31533238,0.31429306,0.001039331
10420,0.31531125,0.3142881,0.0010231675
10421,0.31530285,0.31427652,0.0010263234
10422,0.31534788,0.31428844,0.0010594514
10423,0.315452,0.31429818,0.0011538332
10424,0.3155782,0.31429577,0.0012824255
10425,0.3157877,0.31430647,0.0014812339
10426,0.3159788,0.31434375,0.0016350506
10427,0.31591785,0.31434366,0.0015741913
10428,0.31560993,0.31429833,0.0013115791
10429,0.31534255,0.3142735,0.0010690282
10430,0.31531623,0.3142706,0.0010456217
10431,0.3156993,0.31430385,0.0013954586
10432,0.31614974,0.31434953,0.0018002024
10433,0.3159861,0.3143501,0.0016359978
10434,0.3155514,0.31428555,0.0012658613
10435,0.3152921,0.31426895,0.0010231601
10436,0.31544662,0.3142829,0.0011637376
10437,0.31582415,0.31431112,0.0015130447
10438,0.3158698,0.31432918,0.0015406332
10439,0.31572396,0.3142945,0.0014294856
10440,0.31551412,0.314311,0.0012031032
10441,0.3153179,0.31426,0.0010578902
10442,0.31538543,0.31424826,0.0011371587
10443,0.31571713,0.3142802,0.0014369207
10444,0.3156369,0.3142617,0.0013751999
10445,0.3153831,0.31425607,0.0011270336
10446,0.31527996,0.31425303,0.001026918
10447,0.31552935,0.31424502,0.0012843545
10448,0.31579134,0.31428558,0.0015057737
10449,0.31564045,0.31425923,0.0013812038
10450,0.31530008,0.3142425,0.0010575658
10451,0.31548202,0.31423897,0.0012430375
10452,0.31592497,0.31431517,0.0016097883
10453,0.3158033,0.31430212,0.0015011693
10454,0.31536648,0.31421223,0.001154238
10455,0.315271,0.31421477,0.0010562215
10456,0.3154944,0.31424457,0.0012498212
10457,0.3156051,0.31424835,0.0013567685
10458,0.31540462,0.31421462,0.0011900043
10459,0.31522906,0.31420025,0.0010288099
10460,0.3152908,0.31418684,0.0011039648
10461,0.3154483,0.3142201,0.0012281972
10462,0.31539205,0.31419373,0.0011983218
10463,0.31523812,0.31417692,0.0010611892
10464,0.31520504,0.3141753,0.0010297152
10465,0.31527597,0.3141845,0.0010914833
10466,0.31523317,0.31418136,0.0010517942
10467,0.31519645,0.31416917,0.0010272989
10468,0.31521854,0.31416604,0.0010524879
10469,0.3152386,0.31418434,0.0010542509
10470,0.3151936,0.3141629,0.0010307048
10471,0.31520027,0.31416473,0.0010355574
10472,0.31526244,0.31417328,0.001089182
10473,0.3154002,0.31416154,0.0012386681
10474,0.3153778,0.3141696,0.0012082066
10475,0.3152204,0.31414315,0.0010772296
10476,0.31515273,0.31412697,0.0010257587
10477,0.31524035,0.31414506,0.0010952987
10478,0.3153151,0.3141416,0.0011734811
10479,0.31525058,0.31414396,0.0011066126
10480,0.3151493,0.31411818,0.001031112
10481,0.31515008,0.31411138,0.001038708
10482,0.31520882,0.3141237,0.0010851126
10483,0.31521815,0.3141219,0.0010962567
10484,0.31514838,0.31411424,0.001034148
10485,0.3151214,0.3141023,0.001019113
10486,0.3151633,0.3141,0.0010633073
10487,0.31517535,0.31409967,0.0010756825
10488,0.31514603,0.31410113,0.0010449132
10489,0.31511047,0.31409428,0.0010162201
10490,0.3151331,0.31410038,0.0010327083
10491,0.31515902,0.314099,0.0010600087
10492,0.31514835,0.31409147,0.0010568615
10493,0.31512183,0.3140833,0.001038511
10494,0.3151076,0.31408563,0.0010219795
10495,0.3150977,0.3140777,0.0010199754
10496,0.3151121,0.3140844,0.00102771
10497,0.31511503,0.31408042,0.0010346158
10498,0.31510666,0.3140785,0.0010281479
10499,0.3151031,0.314078,0.0010251192
10500,0.31509936,0.3140752,0.0010241626
10501,0.3150993,0.31407076,0.0010285374
10502,0.31510398,0.3140724,0.0010315673
10503,0.31509906,0.3140677,0.0010313753
10504,0.3151788,0.31407082,0.0011079988
10505,0.31530288,0.31408936,0.0012135442
10506,0.31518456,0.314062,0.0011225513
10507,0.31509376,0.3140556,0.001038168
10508,0.31518528,0.31406668,0.0011186022
10509,0.31512272,0.31405398,0.0010687532
10510,0.31508645,0.3140509,0.0010355664
10511,0.31513217,0.31405294,0.0010792271
10512,0.3151372,0.3140489,0.0010883281
10513,0.31511503,0.31405327,0.0010617606
10514,0.3150785,0.31404898,0.0010295077
10515,0.31506798,0.31403488,0.0010330996
10516,0.31510496,0.314053,0.0010519561
10517,0.31511882,0.31406662,0.0010521866
10518,0.31505445,0.31402934,0.0010251161
10519,0.31508723,0.31404698,0.0010402387
10520,0.31514362,0.31406495,0.0010786483
10521,0.31512892,0.314041,0.001087941
10522,0.3151068,0.3140256,0.0010812093
10523,0.31507117,0.31401974,0.00105143
10524,0.3150379,0.3140156,0.0010223164
10525,0.31504256,0.31401566,0.0010269072
10526,0.3150602,0.31401938,0.001040796
10527,0.31506684,0.31401837,0.0010484727
10528,0.31507817,0.31403515,0.0010430205
10529,0.3150435,0.31401333,0.0010301765
10530,0.31501663,0.3140031,0.0010135167
10531,0.3150344,0.31401148,0.0010228811
10532,0.31504554,0.31401372,0.0010318256
10533,0.3150267,0.31400323,0.0010234746
10534,0.31501755,0.31399244,0.0010251045
10535,0.3150185,0.31399515,0.0010233496
10536,0.3150267,0.31400084,0.0010258574
10537,0.31504163,0.31399336,0.0010482657
10538,0.3150794,0.31399152,0.0010878626
10539,0.3150962,0.3139893,0.0011068878
10540,0.3151044,0.3140222,0.0010821873
10541,0.31505814,0.31400618,0.0010519512
10542,0.31501156,0.3139813,0.0010302505
10543,0.31502348,0.3139852,0.001038296
10544,0.31501836,0.3139726,0.0010457622
10545,0.3150407,0.31397563,0.0010650812
10546,0.3150503,0.3139707,0.0010795944
10547,0.3151822,0.31399965,0.0011825785
10548,0.315277,0.3140368,0.0012402071
10549,0.31540596,0.31403008,0.0013759041
10550,0.31547344,0.31400725,0.0014661846
10551,0.31552202,0.31399137,0.0015306504
10552,0.31541103,0.31401345,0.0013975523
10553,0.31523246,0.31399566,0.0012367873
10554,0.3151522,0.31399807,0.0011540963
10555,0.3150267,0.31395888,0.0010677946
10556,0.31504545,0.31397155,0.001073889
10557,0.315007,0.31395307,0.0010539421
10558,0.31500128,0.3139626,0.001038662
10559,0.31498235,0.31394753,0.0010348271
10560,0.31498536,0.31394872,0.0010366384
10561,0.31497383,0.31394398,0.0010298595
10562,0.31497282,0.3139374,0.0010354083
10563,0.31500915,0.31395525,0.0010538937
10564,0.31499645,0.31392452,0.0010719468
10565,0.3150907,0.313937,0.0011536821
10566,0.31517258,0.31395173,0.0012208379
10567,0.3151803,0.3139489,0.0012314001
10568,0.315067,0.31397808,0.0010889398
10569,0.3149946,0.31392968,0.0010649251
10570,0.31512684,0.3139303,0.0011965443
10571,0.31543192,0.3139979,0.0014340153
10572,0.31546086,0.3139874,0.0014734555
10573,0.31516054,0.31391495,0.0012455864
10574,0.315015,0.31390065,0.0011143411
10575,0.31491974,0.31389472,0.0010250331
10576,0.31491998,0.3138851,0.0010348824
10577,0.31498638,0.31388658,0.0010997953
10578,0.31504533,0.31389228,0.001153043
10579,0.31512508,0.3138968,0.001228259
10580,0.3152619,0.31391957,0.0013423128
10581,0.31542033,0.31393898,0.0014813509
10582,0.31549403,0.3139243,0.0015697244
10583,0.31541595,0.31391218,0.0015037607
10584,0.3151908,0.3138811,0.0013096932
10585,0.3149834,0.31387088,0.0011125315
10586,0.31487086,0.31384844,0.0010224229
10587,0.31492078,0.31385717,0.00106363
10588,0.3150984,0.3138683,0.001230086
10589,0.31527534,0.31390482,0.0013705173
10590,0.3151192,0.31386042,0.0012587903
10591,0.31489018,0.3138361,0.0010540901
10592,0.31488827,0.31383255,0.0010557177
10593,0.3150658,0.3138583,0.0012074874
10594,0.31513655,0.31386498,0.0012715785
10595,0.31498262,0.31384203,0.0011405884
10596,0.3148636,0.3138347,0.0010288795
10597,0.31492674,0.31383955,0.0010871977
10598,0.31504852,0.3138508,0.0011977332
10599,0.3150356,0.31384346,0.0011921702
10600,0.31489885,0.3138258,0.0010730636
10601,0.314836,0.3138063,0.0010296877
10602,0.3149188,0.313825,0.0010937586
10603,0.3149627,0.3138276,0.0011350877
10604,0.31490025,0.31382784,0.0010724146
10605,0.31482932,0.31380305,0.0010262951
10606,0.31486323,0.31380472,0.0010585177
10607,0.31492817,0.313814,0.0011141517
10608,0.31492728,0.31380588,0.0011213956
10609,0.3148604,0.31380352,0.0010568599
10610,0.31481493,0.31378403,0.0010309161
10611,0.31488523,0.313796,0.0010892119
10612,0.3148275,0.31378257,0.0010449402
10613,0.31482592,0.31377965,0.0010462652
10614,0.31488177,0.3137995,0.0010822729
