,loss,residual_loss,bound_loss
4179,1.3693204,0.8940319,0.47528854
4180,1.3691647,0.8939506,0.47521406
4181,1.3690103,0.89386976,0.47514048
4182,1.3688536,0.8937888,0.4750649
4183,1.3686984,0.89370793,0.47499046
4184,1.3685428,0.893627,0.47491568
4185,1.3683875,0.8935459,0.4748415
4186,1.3682326,0.8934652,0.4747674
4187,1.368078,0.89338446,0.47469345
4188,1.3679225,0.8933037,0.4746189
4189,1.3677672,0.8932229,0.47454435
4190,1.3676128,0.8931422,0.4744707
4191,1.367457,0.89306134,0.47439557
4192,1.3673022,0.89298075,0.47432145
4193,1.3671479,0.8929003,0.47424775
4194,1.3669933,0.8928194,0.47417378
4195,1.3668377,0.89273894,0.47409883
4196,1.3666837,0.8926581,0.47402555
4197,1.3665283,0.89257765,0.47395068
4198,1.3663743,0.8924974,0.4738769
4199,1.3662206,0.8924168,0.47380385
4200,1.3660662,0.89233667,0.47372952
4201,1.3659122,0.8922561,0.4736561
4202,1.3657587,0.8921757,0.47358292
4203,1.365603,0.89209557,0.4735074
4204,1.3654493,0.89201486,0.47343427
4205,1.3652958,0.891935,0.47336072
4206,1.3651412,0.8918546,0.47328657
4207,1.3649869,0.89177436,0.47321254
4208,1.3648338,0.8916942,0.47313958
4209,1.3646805,0.89161396,0.47306642
4210,1.3645258,0.89153385,0.47299203
4211,1.3643723,0.89145386,0.47291836
4212,1.3642194,0.8913735,0.47284585
4213,1.3640659,0.89129364,0.47277227
4214,1.3639119,0.8912136,0.4726982
4215,1.3637588,0.8911334,0.4726254
4216,1.363606,0.8910535,0.47255245
4217,1.3634526,0.89097345,0.47247896
4218,1.3632996,0.89089364,0.4724059
4219,1.3631461,0.8908135,0.47233254
4220,1.3629931,0.8907339,0.47225899
4221,1.3628399,0.8906539,0.47218594
4222,1.3626876,0.8905743,0.47211337
4223,1.3625343,0.8904942,0.47204
4224,1.362382,0.8904146,0.47196728
4225,1.3622288,0.89033496,0.4718938
4226,1.3620759,0.8902556,0.4718205
4227,1.3619235,0.8901757,0.4717478
4228,1.3617718,0.8900963,0.47167563
4229,1.3616182,0.89001644,0.47160172
4230,1.3614662,0.8899369,0.47152957
4231,1.3613131,0.8898573,0.47145596
4232,1.3611617,0.88977766,0.47138414
4233,1.3610095,0.8896982,0.47131124
4234,1.3608572,0.88961875,0.47123852
4235,1.360705,0.88953936,0.47116566
4236,1.3605528,0.8894597,0.47109303
4237,1.3604017,0.88938075,0.4710211
4238,1.3602493,0.8893012,0.4709483
4239,1.3600967,0.88922185,0.47087488
4240,1.359946,0.8891425,0.4708036
4241,1.3597947,0.88906336,0.4707314
4242,1.3596423,0.888984,0.47065836
4243,1.3594915,0.88890487,0.4705867
4244,1.3593396,0.8888256,0.470514
4245,1.3591883,0.88874644,0.47044197
4246,1.3590361,0.8886672,0.47036877
4247,1.3588848,0.88858813,0.47029668
4248,1.3587337,0.8885093,0.47022447
4249,1.358583,0.88843,0.470153
4250,1.3584309,0.88835114,0.47007966
4251,1.3582804,0.888272,0.47000843
4252,1.3581295,0.88819325,0.46993628
4253,1.357978,0.88811415,0.4698638
4254,1.3578265,0.8880352,0.46979135
4255,1.3576765,0.8879563,0.46972007
4256,1.3575261,0.88787746,0.46964854
4257,1.3573747,0.8877986,0.46957618
4258,1.3572242,0.8877198,0.46950454
4259,1.3570732,0.8876411,0.46943218
4260,1.3569236,0.8875624,0.46936122
4261,1.3567717,0.8874837,0.46928802
4262,1.3566217,0.88740504,0.46921676
4263,1.3564723,0.8873264,0.46914577
4264,1.3563222,0.88724774,0.46907455
4265,1.3561714,0.887169,0.4690023
4266,1.3560214,0.8870905,0.46893096
4267,1.3558707,0.8870117,0.46885902
4268,1.3557212,0.8869333,0.468788
4269,1.3555704,0.88685495,0.4687155
4270,1.3554212,0.8867766,0.46864462
4271,1.3552717,0.88669807,0.46857372
4272,1.3551211,0.88661957,0.4685015
4273,1.3549713,0.8865412,0.4684301
4274,1.3548219,0.88646287,0.46835908
4275,1.3546718,0.8863845,0.4682874
4276,1.3545223,0.8863063,0.4682161
4277,1.3543735,0.88622797,0.46814546
4278,1.3542241,0.8861497,0.4680744
4279,1.354075,0.8860717,0.46800333
4280,1.353925,0.8859933,0.46793175
4281,1.353776,0.88591516,0.4678608
4282,1.3536265,0.8858372,0.4677894
4283,1.3534787,0.8857589,0.46771988
4284,1.3533285,0.8856808,0.46764785
4285,1.3531796,0.88560283,0.4675768
4286,1.3530313,0.88552475,0.4675064
4287,1.3528819,0.8854469,0.46743488
4288,1.3527325,0.8853687,0.4673637
4289,1.3525841,0.8852909,0.46729332
4290,1.3524349,0.885213,0.46722183
4291,1.352288,0.88513505,0.46715298
4292,1.3521376,0.8850573,0.4670803
4293,1.3519897,0.8849794,0.46701035
4294,1.3518412,0.8849015,0.46693963
4295,1.3516928,0.8848238,0.46686906
4296,1.3515446,0.8847457,0.46679884
4297,1.351397,0.88466835,0.46672878
4298,1.3512487,0.8845906,0.46665817
4299,1.3510997,0.8845127,0.46658692
4300,1.3509523,0.8844355,0.4665169
4301,1.3508036,0.8843576,0.46644607
4302,1.3506556,0.8842802,0.46637544
4303,1.350508,0.88420236,0.46630558
4304,1.3503605,0.88412505,0.4662353
4305,1.3502121,0.8840474,0.46616477
4306,1.3500646,0.8839701,0.46609464
4307,1.3499167,0.88389266,0.466024
4308,1.3497695,0.88381517,0.46595436
4309,1.3496218,0.88373774,0.46588403
4310,1.3494743,0.8836605,0.4658138
4311,1.3493264,0.88358307,0.46574336
4312,1.3491795,0.883506,0.4656734
4313,1.3490326,0.8834287,0.465604
4314,1.3488849,0.8833512,0.46553373
4315,1.3487382,0.8832738,0.4654644
4316,1.3485911,0.88319683,0.46539432
4317,1.3484432,0.8831196,0.46532345
4318,1.3482964,0.8830425,0.46525377
4319,1.3481488,0.8829652,0.46518365
4320,1.3480031,0.8828883,0.4651149
4321,1.3478558,0.88281125,0.46504465
4322,1.3477092,0.8827343,0.46497494
4323,1.347562,0.88265723,0.4649047
4324,1.3474153,0.8825801,0.4648351
4325,1.3472686,0.88250315,0.4647655
4326,1.3471226,0.8824264,0.46469623
4327,1.3469757,0.88234967,0.46462607
4328,1.3468289,0.8822726,0.4645563
4329,1.3466837,0.88219583,0.4644877
4330,1.346536,0.882119,0.46441707
4331,1.3463902,0.8820421,0.46434808
4332,1.3462441,0.8819653,0.464279
4333,1.3460981,0.88188875,0.46420926
4334,1.3459525,0.881812,0.46414047
4335,1.345805,0.8817352,0.46406975
4336,1.34566,0.88165855,0.46400142
4337,1.3455145,0.8815821,0.4639325
4338,1.3453677,0.8815055,0.46386218
4339,1.3452228,0.8814287,0.46379414
4340,1.3450768,0.8813521,0.46372476
4341,1.3449311,0.88127553,0.46365553
4342,1.3447858,0.88119924,0.4635865
4343,1.3446401,0.8811226,0.46351758
4344,1.3444945,0.8810464,0.46344805
4345,1.344349,0.88096964,0.46337923
4346,1.3442034,0.88089335,0.46331006
4347,1.3440578,0.8808171,0.46324068
4348,1.3439126,0.88074046,0.46317214
4349,1.3437674,0.88066435,0.46310306
4350,1.3436216,0.8805879,0.46303383
4351,1.3434771,0.88051164,0.46296543
4352,1.3433316,0.88043547,0.46289626
4353,1.3431869,0.8803593,0.46282768
4354,1.343042,0.88028306,0.46275902
4355,1.3428969,0.88020694,0.46269003
4356,1.3427528,0.88013077,0.46262217
4357,1.3426086,0.8800548,0.46255374
4358,1.3424639,0.87997884,0.46248502
4359,1.3423182,0.87990266,0.46241552
4360,1.3421744,0.87982655,0.4623479
4361,1.3420297,0.87975055,0.46227902
4362,1.3418864,0.8796746,0.46221185
4363,1.3417404,0.87959874,0.46214166
4364,1.3415964,0.8795226,0.46207374
4365,1.3414519,0.879447,0.462005
4366,1.3413086,0.87937105,0.46193752
4367,1.341163,0.8792952,0.46186796
4368,1.3410192,0.87921923,0.46179977
4369,1.3408751,0.87914354,0.46173152
4370,1.3407307,0.8790676,0.46166307
4371,1.3405874,0.87899196,0.46159524
4372,1.3404437,0.87891626,0.4615275
4373,1.3403,0.8788406,0.4614594
4374,1.340156,0.8787649,0.46139106
4375,1.3400128,0.8786896,0.46132317
4376,1.3398685,0.87861365,0.4612547
4377,1.3397245,0.87853825,0.46118632
4378,1.3395807,0.8784625,0.46111807
4379,1.3394374,0.878387,0.46105045
4380,1.3392942,0.87831163,0.4609827
4381,1.3391511,0.8782361,0.460915
4382,1.3390082,0.87816066,0.46084768
4383,1.3388638,0.87808514,0.46077877
4384,1.3387208,0.8780098,0.4607111
4385,1.3385783,0.87793446,0.46064386
4386,1.3384343,0.8778591,0.46057528
4387,1.3382909,0.8777836,0.4605073
4388,1.3381487,0.8777083,0.46044025
4389,1.3380059,0.8776332,0.46037287
4390,1.3378623,0.87755775,0.46030444
4391,1.3377205,0.8774827,0.46023768
4392,1.3375762,0.87740743,0.4601687
4393,1.3374343,0.8773323,0.46010193
4394,1.3372915,0.87725717,0.46003446
4395,1.3371488,0.8771819,0.4599668
4396,1.3370063,0.87710696,0.45989925
4397,1.3368642,0.877032,0.45983225
4398,1.336721,0.8769568,0.45976406
4399,1.3365787,0.8768818,0.459697
4400,1.3364365,0.87680703,0.45962963
4401,1.3362942,0.87673175,0.45956236
4402,1.3361529,0.8766569,0.45949602
4403,1.3360095,0.87658197,0.4594276
4404,1.3358676,0.8765071,0.4593605
4405,1.3357267,0.87643224,0.45929456
4406,1.3355836,0.8763574,0.4592262
4407,1.3354411,0.8762827,0.4591585
4408,1.3352993,0.8762077,0.45909142
4409,1.335157,0.8761331,0.4590239
4410,1.3350165,0.8760583,0.45895824
4411,1.3348743,0.87598383,0.45889053
4412,1.3347323,0.875909,0.45882335
4413,1.3345912,0.87583435,0.45875677
4414,1.3344495,0.8757596,0.4586901
4415,1.3343083,0.8756852,0.45862308
4416,1.3341675,0.87561065,0.45855674
4417,1.3340254,0.87553596,0.45848942
4418,1.3338845,0.8754616,0.4584229
4419,1.3337429,0.875387,0.45835572
4420,1.3336008,0.87531245,0.45828834
4421,1.3334606,0.8752381,0.45822233
4422,1.333319,0.87516373,0.45815533
4423,1.3331783,0.87508905,0.4580892
4424,1.333037,0.87501496,0.45802203
4425,1.332896,0.8749405,0.45795554
4426,1.3327558,0.87486637,0.45788938
4427,1.3326144,0.8747919,0.4578227
4428,1.3324738,0.87471753,0.4577561
4429,1.3323324,0.87464345,0.45768887
4430,1.3321931,0.8745693,0.45762378
4431,1.3320519,0.8744952,0.45755664
4432,1.3319113,0.8744208,0.4574906
4433,1.3317708,0.8743466,0.45742416
4434,1.3316299,0.87427247,0.45735732
4435,1.3314904,0.87419844,0.45729208
4436,1.3313491,0.87412435,0.45722476
4437,1.3312097,0.8740505,0.45715904
4438,1.3310685,0.8739764,0.4570921
4439,1.3309289,0.8739023,0.45702642
4440,1.3307887,0.87382853,0.4569603
4441,1.3306482,0.8737545,0.45689362
4442,1.3305082,0.8736807,0.4568277
4443,1.3303683,0.8736068,0.45676154
4444,1.3302286,0.8735329,0.45669574
4445,1.3300889,0.87345916,0.45662966
4446,1.3299487,0.8733853,0.4565633
4447,1.3298091,0.8733114,0.45649773
4448,1.3296692,0.8732376,0.45643157
4449,1.3295294,0.87316406,0.45636526
4450,1.3293904,0.87309057,0.45629996
4451,1.3292501,0.87301666,0.45623356
4452,1.329111,0.87294304,0.45616788
4453,1.3289721,0.8728694,0.45610267
4454,1.3288319,0.8727959,0.456036
4455,1.3286923,0.872722,0.45597038
4456,1.3285536,0.87264884,0.45590463
4457,1.3284136,0.87257516,0.45583835
4458,1.3282756,0.87250173,0.45577383
4459,1.328136,0.8724281,0.45570785
4460,1.3279965,0.8723545,0.45564204
4461,1.3278581,0.8722814,0.4555768
4462,1.327719,0.87220764,0.4555114
4463,1.3275802,0.87213457,0.45544562
4464,1.3274412,0.8720614,0.45537996
4465,1.327302,0.8719878,0.45531407
4466,1.3271637,0.8719145,0.45524922
4467,1.3270247,0.8718413,0.45518333
4468,1.3268855,0.8717681,0.45511752
4469,1.3267486,0.8716949,0.45505372
4470,1.3266087,0.8716215,0.45498714
4471,1.3264706,0.8715485,0.45492214
4472,1.3263326,0.8714752,0.4548572
4473,1.3261931,0.8714021,0.45479107
4474,1.3260549,0.871329,0.45472598
4475,1.3259175,0.871256,0.45466146
4476,1.325779,0.8711828,0.45459613
4477,1.3256408,0.87110984,0.45453086
4478,1.3255028,0.8710369,0.45446587
4479,1.3253644,0.87096393,0.45440024
4480,1.3252267,0.870891,0.4543357
4481,1.3250887,0.870818,0.45427066
4482,1.324951,0.8707453,0.4542058
4483,1.3248131,0.8706724,0.45414075
4484,1.3246746,0.87059945,0.45407525
4485,1.3245368,0.8705266,0.4540103
4486,1.3243996,0.87045395,0.45394573
4487,1.3242623,0.870381,0.45388126
4488,1.3241237,0.8703083,0.4538154
4489,1.3239872,0.87023574,0.45375165
4490,1.3238491,0.8701628,0.45368618
4491,1.3237116,0.8700903,0.45362124
4492,1.3235748,0.8700177,0.45355693
4493,1.3234366,0.86994517,0.45349175
4494,1.3233006,0.86987245,0.45342818
4495,1.3231628,0.8697999,0.45336288
4496,1.3230258,0.8697273,0.45329848
4497,1.3228887,0.8696548,0.45323396
4498,1.3227518,0.8695822,0.45316952
4499,1.3226148,0.86951,0.45310488
4500,1.322477,0.8694372,0.4530396
4501,1.3223408,0.86936486,0.452976
4502,1.3222036,0.86929256,0.452911
4503,1.3220671,0.86922014,0.4528471
4504,1.3219305,0.8691479,0.45278254
4505,1.3217938,0.8690755,0.4527182
4506,1.3216571,0.86900294,0.45265397
4507,1.3215206,0.86893094,0.4525895
4508,1.3213831,0.86885864,0.45252457
4509,1.3212471,0.86878645,0.45246077
4510,1.3211107,0.86871433,0.45239645
4511,1.3209746,0.86864233,0.4523322
4512,1.3208386,0.86856997,0.4522686
4513,1.3207027,0.86849797,0.4522048
4514,1.3205657,0.86842555,0.4521401
4515,1.3204291,0.8683535,0.45207566
4516,1.3202922,0.86828166,0.45201054
4517,1.3201563,0.86820954,0.4519469
4518,1.32002,0.86813736,0.45188266
4519,1.3198849,0.86806554,0.45181942
4520,1.3197491,0.86799353,0.45175546
4521,1.3196132,0.86792153,0.45169157
4522,1.3194777,0.86784965,0.4516279
4523,1.3193413,0.86777765,0.45156378
4524,1.3192061,0.8677061,0.45150003
4525,1.3190696,0.8676341,0.45143563
4526,1.3189348,0.8675623,0.45137253
4527,1.3187994,0.8674906,0.45130873
4528,1.3186638,0.86741877,0.45124516
4529,1.3185276,0.86734694,0.45118076
4530,1.3183925,0.86727536,0.45111695
4531,1.3182572,0.8672034,0.45105368
4532,1.3181216,0.8671318,0.45098957
4533,1.3179868,0.86706007,0.45092672
4534,1.3178513,0.86698866,0.4508627
4535,1.3177165,0.86691713,0.4507993
4536,1.3175818,0.8668455,0.4507362
4537,1.3174456,0.8667739,0.45067167
4538,1.3173105,0.8667024,0.45060796
4539,1.3171757,0.8666309,0.45054483
4540,1.3170413,0.8665593,0.45048195
4541,1.3169067,0.866488,0.45041856
4542,1.3167715,0.86641675,0.45035473
4543,1.3166369,0.8663453,0.45029163
4544,1.3165019,0.8662736,0.4502283
4545,1.3163669,0.8662025,0.45016462
4546,1.3162333,0.866131,0.45010203
4547,1.3160985,0.86605996,0.45003852
4548,1.3159635,0.86598843,0.44997492
4549,1.3158289,0.8659174,0.4499115
4550,1.3156946,0.86584604,0.44984856
4551,1.3155607,0.8657749,0.4497858
4552,1.3154259,0.8657037,0.44972214
4553,1.315291,0.86563253,0.44965857
4554,1.3151579,0.86556137,0.4495965
4555,1.3150232,0.86548996,0.449533
4556,1.3148892,0.86541927,0.44946975
4557,1.3147547,0.86534804,0.44940668
4558,1.3146213,0.865277,0.4493443
4559,1.3144871,0.86520594,0.44928113
4560,1.3143536,0.8651351,0.4492185
4561,1.3142191,0.86506414,0.4491549
4562,1.3140852,0.8649931,0.44909206
4563,1.3139517,0.86492234,0.44902927
4564,1.3138177,0.8648512,0.44896644
4565,1.3136837,0.8647804,0.44890338
4566,1.3135506,0.86470956,0.44884104
4567,1.3134167,0.8646386,0.44877815
4568,1.3132843,0.8645681,0.44871634
4569,1.3131496,0.8644972,0.44865236
4570,1.3130165,0.8644263,0.44859022
4571,1.3128831,0.8643557,0.4485275
4572,1.3127499,0.8642849,0.44846496
4573,1.3126168,0.86421424,0.4484024
4574,1.3124834,0.8641437,0.44833976
4575,1.312351,0.8640731,0.44827786
4576,1.312218,0.8640025,0.44821543
4577,1.3120848,0.863932,0.44815278
4578,1.3119513,0.86386126,0.44809
4579,1.3118184,0.86379087,0.4480273
4580,1.3116854,0.86372054,0.4479649
4581,1.3115522,0.8636497,0.44790238
4582,1.3114194,0.86357945,0.44783992
4583,1.3112869,0.8635089,0.44777805
4584,1.3111547,0.8634385,0.44771624
4585,1.3110211,0.86336815,0.4476529
4586,1.310888,0.86329764,0.4475905
4587,1.3107561,0.86322737,0.44752884
4588,1.3106233,0.86315715,0.44746622
4589,1.3104911,0.8630867,0.44740433
4590,1.3103585,0.8630164,0.447342
4591,1.3102261,0.8629462,0.44727984
4592,1.3100935,0.86287606,0.44721738
4593,1.3099619,0.86280584,0.44715595
4594,1.3098295,0.86273587,0.44709358
4595,1.3096969,0.86266553,0.4470315
4596,1.3095644,0.8625954,0.44696903
4597,1.3094327,0.86252517,0.4469076
4598,1.309301,0.86245525,0.44684586
4599,1.3091692,0.86238515,0.44678396
4600,1.3090364,0.8623148,0.44672146
4601,1.308905,0.86224496,0.44666004
4602,1.3087735,0.86217535,0.4465982
4603,1.3086417,0.8621051,0.4465364
4604,1.3085105,0.86203516,0.44647527
4605,1.3083782,0.8619653,0.44641304
4606,1.3082467,0.8618952,0.44635162
4607,1.3081143,0.8618253,0.446289
4608,1.3079839,0.86175567,0.4462282
4609,1.3078512,0.86168575,0.44616556
4610,1.3077198,0.86161596,0.44610396
4611,1.3075883,0.86154604,0.44604215
4612,1.3074576,0.8614764,0.44598112
4613,1.3073258,0.8614068,0.44591898
4614,1.3071945,0.8613369,0.4458576
4615,1.3070635,0.8612671,0.44579655
4616,1.306932,0.8611976,0.44573432
4617,1.3068007,0.86112785,0.44567293
4618,1.3066704,0.8610584,0.445612
4619,1.3065388,0.86098874,0.44555014
4620,1.3064083,0.8609191,0.44548902
4621,1.3062769,0.86084974,0.4454271
4622,1.3061464,0.8607801,0.44536623
4623,1.3060164,0.86071074,0.44530576
4624,1.305884,0.8606412,0.4452428
4625,1.3057535,0.86057186,0.44518155
4626,1.3056229,0.86050224,0.4451208
4627,1.3054922,0.860433,0.4450592
4628,1.305362,0.8603636,0.44499835
4629,1.3052315,0.86029404,0.4449374
4630,1.3051012,0.8602247,0.44487625
4631,1.304971,0.86015546,0.4448154
4632,1.3048396,0.86008626,0.44475356
4633,1.3047092,0.86001694,0.4446922
4634,1.3045791,0.85994756,0.4446315
4635,1.3044479,0.85987866,0.4445693
4636,1.3043187,0.8598094,0.44450933
4637,1.3041883,0.85973996,0.44444832
4638,1.3040581,0.8596708,0.4443872
4639,1.3039281,0.8596017,0.4443264
4640,1.3037987,0.8595327,0.44426602
4641,1.303668,0.8594636,0.44420448
4642,1.3035384,0.85939467,0.44414395
4643,1.3034089,0.8593254,0.44408354
4644,1.3032786,0.8592564,0.4440221
4645,1.3031493,0.8591874,0.44396177
4646,1.3030192,0.85911834,0.44390067
4647,1.3028896,0.8590497,0.44383985
4648,1.3027599,0.85898066,0.44377932
4649,1.3026297,0.8589118,0.44371787
4650,1.3025004,0.85884285,0.44365746
4651,1.3023704,0.858774,0.44359645
4652,1.3022413,0.8587049,0.44353637
4653,1.3021115,0.8586364,0.443475
4654,1.3019826,0.85856754,0.44341516
4655,1.3018532,0.85849875,0.4433543
4656,1.3017236,0.8584301,0.44329348
4657,1.3015941,0.85836124,0.44323292
4658,1.3014653,0.8582927,0.4431726
4659,1.301336,0.85822403,0.4431119
4660,1.301207,0.8581554,0.44305173
4661,1.3010782,0.85808676,0.44299135
4662,1.3009485,0.8580182,0.44293028
4663,1.3008202,0.8579494,0.4428708
4664,1.3006904,0.85788107,0.44280928
4665,1.300562,0.8578125,0.44274956
4666,1.3004332,0.8577442,0.4426891
4667,1.3003047,0.85767573,0.44262895
4668,1.3001753,0.8576072,0.4425679
4669,1.3000472,0.8575388,0.4425084
4670,1.2999191,0.8574702,0.4424489
4671,1.2997897,0.85740185,0.4423879
4672,1.2996608,0.85733336,0.44232726
4673,1.2995325,0.8572653,0.44226736
4674,1.2994041,0.8571968,0.44220725
4675,1.299276,0.8571286,0.4421473
4676,1.2991475,0.85706025,0.44208735
4677,1.2990195,0.85699195,0.44202748
4678,1.2988913,0.85692376,0.44196764
4679,1.2987627,0.8568556,0.44190708
4680,1.2986343,0.85678756,0.44184676
4681,1.2985064,0.8567192,0.44178724
4682,1.298378,0.8566511,0.44172692
4683,1.2982502,0.8565828,0.44166717
4684,1.2981222,0.85651493,0.4416074
4685,1.2979941,0.85644704,0.44154716
4686,1.297866,0.85637873,0.4414873
4687,1.2977388,0.85631067,0.44142812
4688,1.2976105,0.8562428,0.44136778
4689,1.2974821,0.85617477,0.4413075
4690,1.2973545,0.8561069,0.44124755
4691,1.2972277,0.85603887,0.4411889
4692,1.2970994,0.855971,0.44112843
4693,1.2969724,0.855903,0.44106945
4694,1.2968457,0.85583526,0.44101033
4695,1.2967176,0.85576737,0.44095033
4696,1.2965895,0.85569936,0.4408899
4697,1.2964623,0.85563165,0.44083065
4698,1.2963355,0.85556394,0.44077164
4699,1.2962079,0.8554962,0.44071168
4700,1.2960805,0.85542834,0.44065213
4701,1.295953,0.8553604,0.44059247
4702,1.2958256,0.8552928,0.44053283
4703,1.2956978,0.8552251,0.4404727
4704,1.2955716,0.8551577,0.44041395
4705,1.295444,0.85509,0.44035402
4706,1.2953176,0.8550223,0.4402954
4707,1.295191,0.8549546,0.44023618
4708,1.2950641,0.854887,0.4401769
4709,1.294937,0.85481966,0.44011745
4710,1.2948105,0.85475194,0.44005847
4711,1.294683,0.85468465,0.43999854
4712,1.2945566,0.854617,0.43993956
4713,1.2944294,0.8545496,0.4398798
4714,1.2943033,0.85448205,0.4398213
4715,1.2941763,0.85441464,0.43976164
4716,1.2940497,0.85434735,0.43970245
4717,1.293924,0.8542798,0.439644
4718,1.2937968,0.85421246,0.43958434
4719,1.2936696,0.8541452,0.4395244
4720,1.2935436,0.85407794,0.43946558
4721,1.2934183,0.85401076,0.4394076
4722,1.2932919,0.85394335,0.43934864
4723,1.2931645,0.853876,0.43928844
4724,1.293039,0.85380876,0.43923026
4725,1.2929126,0.85374147,0.439171
4726,1.2927862,0.85367453,0.4391117
4727,1.2926598,0.85360736,0.43905252
4728,1.2925333,0.85353994,0.4389933
4729,1.2924079,0.8534728,0.43893498
4730,1.2922828,0.8534058,0.43887696
4731,1.2921562,0.8533387,0.4388175
4732,1.2920306,0.8532718,0.4387587
4733,1.291905,0.8532047,0.43870026
4734,1.2917792,0.85313785,0.43864125
4735,1.2916539,0.85307086,0.43858305
4736,1.2915281,0.8530037,0.43852448
4737,1.2914021,0.85293686,0.43846527
4738,1.2912767,0.8528701,0.43840656
4739,1.2911513,0.85280305,0.43834823
4740,1.291026,0.852736,0.43829006
4741,1.2909006,0.85266954,0.43823117
4742,1.2907745,0.85260236,0.4381721
4743,1.2906495,0.8525356,0.43811387
4744,1.2905242,0.85246885,0.43805537
4745,1.2903996,0.8524021,0.4379975
4746,1.2902737,0.8523351,0.4379386
4747,1.2901489,0.8522685,0.43788028
4748,1.2900229,0.85220176,0.4378212
4749,1.2898977,0.85213506,0.43776268
4750,1.2897736,0.8520686,0.43770486
4751,1.2896476,0.85200197,0.43764567
4752,1.2895229,0.85193527,0.4375876
4753,1.2893975,0.85186875,0.4375286
4754,1.289273,0.85180223,0.43747085
4755,1.2891488,0.8517356,0.43741322
4756,1.2890228,0.85166895,0.437354
4757,1.2888982,0.8516024,0.43729582
4758,1.2887743,0.8515361,0.43723822
4759,1.2886494,0.85146964,0.43717995
4760,1.2885246,0.85140306,0.43712157
4761,1.2883999,0.8513366,0.4370634
4762,1.2882763,0.8512703,0.43700606
4763,1.2881511,0.8512039,0.4369472
4764,1.2880268,0.8511375,0.4368894
4765,1.2879026,0.85107136,0.43683124
4766,1.2877778,0.8510048,0.4367729
4767,1.2876542,0.8509386,0.43671566
4768,1.2875295,0.8508722,0.43665713
4769,1.2874054,0.85080594,0.43659943
4770,1.2872819,0.8507398,0.43654203
4771,1.2871567,0.8506735,0.4364831
4772,1.2870325,0.8506073,0.43642503
4773,1.2869078,0.8505413,0.4363664
4774,1.2867846,0.85047513,0.43630952
4775,1.2866608,0.85040903,0.4362517
4776,1.2865374,0.85034287,0.43619448
4777,1.2864118,0.85027677,0.43613505
4778,1.2862885,0.8502108,0.4360776
4779,1.2861654,0.85014486,0.43602046
4780,1.2860408,0.8500787,0.4359621
4781,1.285918,0.8500129,0.43590513
4782,1.285794,0.8499466,0.43584728
4783,1.2856702,0.8498809,0.4357892
4784,1.2855476,0.8498149,0.4357325
4785,1.2854227,0.8497491,0.43567365
4786,1.2852994,0.8496829,0.4356164
4787,1.285176,0.8496173,0.43555886
4788,1.285053,0.84955156,0.43550134
4789,1.2849286,0.8494855,0.43544307
4790,1.284806,0.84941995,0.4353861
4791,1.2846828,0.8493541,0.43532866
4792,1.2845592,0.8492883,0.43527097
4793,1.2844365,0.84922254,0.4352139
4794,1.2843127,0.8491567,0.43515605
4795,1.2841905,0.84909105,0.43509954
4796,1.2840661,0.8490254,0.4350407
4797,1.2839441,0.8489598,0.4349842
4798,1.2838213,0.848894,0.4349273
4799,1.2836974,0.8488283,0.4348692
4800,1.283575,0.84876287,0.43481213
4801,1.2834518,0.84869707,0.43475467
4802,1.2833294,0.8486317,0.43469772
4803,1.2832065,0.84856635,0.43464023
4804,1.2830832,0.84850043,0.43458286
4805,1.2829602,0.8484349,0.4345252
4806,1.2828376,0.8483694,0.43446812
4807,1.282715,0.848304,0.43441096
4808,1.282593,0.8482388,0.43435413
4809,1.2824702,0.84817344,0.4342968
4810,1.2823473,0.84810793,0.4342394
4811,1.282225,0.8480423,0.43418264
4812,1.2821022,0.84797704,0.43412504
4813,1.2819808,0.84791195,0.43406883
4814,1.2818578,0.8478465,0.4340113
4815,1.2817353,0.8477812,0.43395406
4816,1.2816136,0.84771615,0.4338975
4817,1.2814915,0.8476507,0.43384084
4818,1.2813692,0.8475854,0.4337837
4819,1.2812464,0.84752023,0.4337263
4820,1.2811246,0.847455,0.43366966
4821,1.281003,0.8473899,0.4336129
4822,1.2808812,0.84732467,0.43355647
4823,1.2807587,0.8472594,0.43349916
4824,1.2806368,0.8471945,0.4334423
4825,1.2805151,0.8471292,0.43338594
4826,1.2803932,0.8470642,0.43332896
4827,1.280271,0.84699917,0.43327183
4828,1.2801496,0.84693414,0.43321544
4829,1.2800281,0.8468692,0.43315893
4830,1.2799056,0.846804,0.43310156
4831,1.2797847,0.8467392,0.4330457
4832,1.2796624,0.84667414,0.43298826
4833,1.2795407,0.8466094,0.43293124
4834,1.2794199,0.84654456,0.4328754
4835,1.2792975,0.84647954,0.43281788
4836,1.2791759,0.8464144,0.43276143
4837,1.2790551,0.8463496,0.4327055
4838,1.278934,0.84628487,0.43264908
4839,1.2788118,0.8462199,0.43259192
4840,1.278691,0.84615535,0.4325359
4841,1.2785703,0.8460903,0.43248
4842,1.2784493,0.84602565,0.43242383
4843,1.2783275,0.84596074,0.43236685
4844,1.2782066,0.84589607,0.43231058
4845,1.2780854,0.8458314,0.4322539
4846,1.2779644,0.84576684,0.43219748
4847,1.2778429,0.84570205,0.4321409
4848,1.2777218,0.84563744,0.43208447
4849,1.2776016,0.84557307,0.4320286
4850,1.2774807,0.8455083,0.43197232
